# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
5.186919022e-01 7.456920226e-03 7.693451844e-03 7.054933124e-03 4.019871024e-04 0.000000000e+00 0.000000000e+00
5.498763397e-01 7.158898462e-03 7.371640035e-03 6.795263266e-03 3.636351962e-04 0.000000000e+00 0.000000000e+00
5.829356266e-01 6.884201819e-03 7.078642999e-03 6.550298644e-03 3.339031751e-04 0.000000000e+00 0.000000000e+00
6.179824811e-01 6.707965193e-03 6.884829114e-03 6.395846692e-03 3.121185011e-04 0.000000000e+00 0.000000000e+00
6.551363985e-01 6.361297230e-03 6.520880437e-03 6.078900167e-03 2.823970637e-04 0.000000000e+00 0.000000000e+00
6.945240582e-01 6.271122838e-03 6.417078903e-03 6.009501241e-03 2.616215970e-04 0.000000000e+00 0.000000000e+00
7.362797556e-01 6.026835400e-03 6.154432250e-03 5.793495715e-03 2.333396846e-04 0.000000000e+00 0.000000000e+00
7.805458603e-01 5.835717896e-03 5.949620506e-03 5.624938699e-03 2.107791968e-04 0.000000000e+00 0.000000000e+00
8.274733014e-01 5.599602871e-03 5.699753978e-03 5.407054002e-03 1.925488689e-04 0.000000000e+00 0.000000000e+00
8.772220817e-01 5.542949157e-03 5.640392451e-03 5.365291916e-03 1.776572413e-04 0.000000000e+00 0.000000000e+00
9.299618239e-01 5.404895099e-03 5.491268652e-03 5.244764574e-03 1.601305253e-04 0.000000000e+00 0.000000000e+00
9.858723487e-01 5.143981247e-03 5.219587190e-03 5.005884574e-03 1.380966724e-04 3.243268291e-123 1.531777162e-124
1.045144288e+00 4.856409652e-03 4.921772941e-03 4.737097531e-03 1.193121205e-04 5.455536786e-116 2.269843364e-117
1.107979733e+00 4.511410916e-03 4.569541799e-03 4.408935619e-03 1.024752962e-04 3.364179565e-109 1.486185936e-110
1.174592928e+00 4.294054137e-03 4.345622424e-03 4.205185591e-03 8.886854603e-05 8.831442050e-103 3.402900182e-104
1.245210996e+00 4.066453614e-03 4.111809710e-03 3.991487979e-03 7.496563483e-05 8.746612479e-97 3.066860830e-98
1.320074714e+00 3.890909061e-03 3.931837004e-03 3.828261136e-03 6.264792463e-05 4.596133173e-91 1.403847407e-92
1.399439338e+00 3.735167278e-03 3.770437085e-03 3.682588674e-03 5.257860302e-05 1.162837917e-85 3.340913859e-87
1.483575466e+00 3.570364008e-03 3.601036473e-03 3.526116170e-03 4.424783802e-05 1.213015698e-80 3.159112023e-82
1.572769969e+00 3.545982448e-03 3.574373977e-03 3.507807151e-03 3.817529708e-05 7.500786160e-76 1.750723711e-77
1.667326963e+00 3.482056857e-03 3.507464828e-03 3.449412510e-03 3.264434665e-05 2.350332149e-71 4.755222222e-73
1.767568847e+00 3.259243081e-03 3.281551884e-03 3.232749054e-03 2.649402639e-05 4.330412059e-67 7.460812739e-69
1.873837405e+00 2.975625093e-03 2.994530936e-03 2.954721187e-03 2.090390612e-05 4.256262880e-63 6.507800400e-65
1.986494968e+00 2.793826409e-03 2.810192854e-03 2.776876130e-03 1.695027823e-05 2.268833352e-59 2.986254472e-61
2.105925651e+00 2.589437887e-03 2.603391389e-03 2.575869366e-03 1.356852112e-05 8.791773688e-56 1.005170996e-57
2.232536664e+00 2.326613791e-03 2.338727776e-03 2.315990821e-03 1.062296927e-05 2.034604951e-52 2.021459642e-54
2.366759696e+00 2.123621617e-03 2.133680967e-03 2.115292293e-03 8.329324483e-06 2.630657107e-49 2.235958688e-51
2.509052394e+00 1.828177084e-03 1.836187860e-03 1.822043071e-03 6.134012944e-06 2.618191031e-46 1.872842557e-48
2.659899915e+00 1.769920359e-03 1.776796470e-03 1.765055145e-03 4.865214162e-06 1.667320077e-43 9.970693724e-46
2.819816587e+00 1.706651997e-03 1.712590227e-03 1.702793790e-03 3.858206859e-06 7.257924077e-41 3.728834222e-43
2.989347660e+00 1.440625482e-03 1.445491358e-03 1.437847761e-03 2.777720859e-06 2.218627382e-38 9.571747377e-41
3.169071162e+00 1.302799044e-03 1.306705809e-03 1.300694920e-03 2.104124413e-06 4.587554664e-36 1.619962981e-38
3.359599877e+00 1.247762408e-03 1.251074285e-03 1.246151223e-03 1.611184843e-06 7.367302599e-34 2.162478466e-36
3.561583429e+00 1.181230478e-03 1.184103925e-03 1.179995407e-03 1.235071071e-06 9.470054794e-32 2.285801409e-34
3.775710497e+00 9.910502154e-04 9.933491088e-04 9.902011058e-04 8.491096452e-07 8.248542991e-30 1.623596709e-32
4.002711165e+00 9.166918307e-04 9.185869610e-04 9.160495062e-04 6.423245238e-07 5.920364090e-28 9.517767136e-31
4.243359411e+00 8.573506958e-04 8.589212500e-04 8.568836670e-04 4.670288040e-07 3.199919787e-26 4.166939508e-29
4.498475745e+00 7.323479676e-04 7.336017080e-04 7.320235148e-04 3.244528118e-07 1.268802325e-24 1.341025062e-27
4.768930007e+00 6.483610247e-04 6.493610487e-04 6.481296661e-04 2.313585869e-07 4.292104824e-23 3.639678316e-26
5.055644335e+00 5.830855461e-04 5.839269006e-04 5.829240921e-04 1.614539950e-07 1.235499699e-21 8.335727813e-25
5.359596304e+00 5.352711927e-04 5.359604754e-04 5.351590943e-04 1.120984692e-07 2.656450237e-20 1.429659572e-23
5.681822265e+00 4.964127148e-04 4.969908244e-04 4.963353778e-04 7.733703591e-08 5.081187979e-19 2.165595117e-22
6.023420872e+00 4.483983348e-04 4.488734324e-04 4.483443348e-04 5.399999556e-08 7.869592097e-18 2.660752765e-21
6.385556837e+00 4.055581416e-04 4.059544781e-04 4.055198151e-04 3.832648790e-08 1.076004288e-16 2.859562721e-20
6.769464890e+00 3.615964355e-04 3.619229236e-04 3.615700919e-04 2.634362740e-08 1.180176378e-15 2.445910869e-19
7.176453999e+00 3.230124539e-04 3.232825841e-04 3.229946325e-04 1.782139387e-08 1.154445539e-14 1.858718735e-18
7.607911827e+00 2.913026133e-04 2.915610753e-04 2.912903582e-04 1.225500845e-08 1.062526597e-13 1.256644632e-17
8.065309466e+00 2.608487910e-04 2.611699404e-04 2.608426591e-04 6.130961269e-09 1.015885877e-12 4.940776632e-17
8.550206451e+00 2.403209160e-04 2.407674548e-04 2.403190926e-04 1.814292938e-09 9.140918029e-12 5.908529134e-17
9.064256079e+00 2.173743807e-04 2.179134375e-04 2.173732475e-04 1.059024600e-09 7.420296279e-11 1.082447181e-17
9.609211044e+00 1.979315972e-04 1.985018532e-04 1.979304371e-04 7.004759465e-10 4.596310930e-10 6.685918396e-21
1.018692942e+01 1.790771402e-04 1.795155841e-04 1.790745443e-04 2.778986649e-10 2.318072546e-09 3.714609184e-24
1.079938098e+01 1.536713751e-04 1.539802508e-04 1.536623696e-04 1.462191311e-11 8.990810603e-09 1.947551735e-26
1.144865393e+01 1.354340581e-04 1.356204123e-04 1.354007638e-04 0.000000000e+00 3.329425365e-08 0.000000000e+00
1.213696202e+01 1.181409052e-04 1.181849615e-04 1.180341840e-04 0.000000000e+00 1.067211891e-07 0.000000000e+00
1.286665210e+01 1.033722090e-04 1.031379583e-04 1.030324746e-04 0.000000000e+00 3.397344162e-07 0.000000000e+00
1.364021210e+01 9.164188493e-05 9.078052990e-05 9.070594307e-05 0.000000000e+00 9.359418607e-07 0.000000000e+00
1.446027954e+01 8.146019350e-05 7.872977568e-05 7.866703339e-05 0.000000000e+00 2.793160102e-06 0.000000000e+00
1.532965052e+01 7.688645781e-05 6.811905654e-05 6.806054397e-05 0.000000000e+00 8.825913840e-06 0.000000000e+00
1.625128922e+01 8.586270393e-05 6.007500968e-05 6.001634426e-05 0.000000000e+00 2.584635966e-05 0.000000000e+00
1.722833804e+01 1.249906747e-04 5.292541253e-05 5.286828653e-05 0.000000000e+00 7.212238816e-05 0.000000000e+00
1.826412832e+01 2.264295345e-04 4.621368763e-05 4.616006634e-05 0.000000000e+00 1.802694682e-04 0.000000000e+00
1.936219168e+01 4.569904395e-04 4.052971932e-05 4.048505503e-05 0.000000000e+00 4.165053845e-04 0.000000000e+00
2.052627204e+01 8.356976849e-04 3.571159841e-05 3.567586318e-05 0.000000000e+00 8.000218218e-04 0.000000000e+00
2.176033844e+01 1.524573420e-03 3.122430853e-05 3.119563576e-05 0.000000000e+00 1.493377785e-03 0.000000000e+00
2.306859853e+01 2.678447545e-03 2.805365408e-05 2.803064305e-05 0.000000000e+00 2.650416902e-03 0.000000000e+00
2.445551294e+01 4.846050422e-03 2.480859345e-05 2.478963294e-05 0.000000000e+00 4.821260789e-03 0.000000000e+00
2.592581045e+01 7.750729533e-03 2.216446367e-05 2.214895243e-05 0.000000000e+00 7.728580580e-03 0.000000000e+00
2.748450419e+01 1.289070596e-02 1.986167133e-05 1.984898035e-05 0.000000000e+00 1.287085698e-02 0.000000000e+00
2.913690863e+01 2.010761527e-02 1.745735717e-05 1.744680706e-05 0.000000000e+00 2.009016846e-02 0.000000000e+00
3.088865780e+01 3.021857127e-02 1.589254386e-05 1.588377544e-05 0.000000000e+00 3.020268750e-02 0.000000000e+00
3.274572442e+01 4.448934054e-02 1.422745526e-05 1.422009583e-05 0.000000000e+00 4.447512044e-02 0.000000000e+00
3.471444033e+01 6.514387918e-02 1.245754750e-05 1.245155169e-05 0.000000000e+00 6.513142762e-02 0.000000000e+00
3.680151802e+01 9.129647953e-02 1.103093633e-05 1.102602581e-05 0.000000000e+00 9.128545351e-02 0.000000000e+00
3.901407356e+01 1.240898811e-01 1.001380518e-05 1.000968612e-05 0.000000000e+00 1.240798714e-01 0.000000000e+00
4.135965084e+01 1.646612445e-01 8.788781004e-06 8.785518667e-06 0.000000000e+00 1.646524590e-01 0.000000000e+00
4.384624730e+01 2.144771617e-01 7.903517219e-06 7.900880103e-06 0.000000000e+00 2.144692608e-01 0.000000000e+00
4.648234121e+01 2.733005260e-01 7.008045306e-06 7.005910182e-06 0.000000000e+00 2.732935200e-01 0.000000000e+00
4.927692053e+01 3.398430976e-01 6.213543184e-06 6.211836885e-06 0.000000000e+00 3.398368858e-01 0.000000000e+00
5.223951363e+01 4.188263357e-01 5.528651894e-06 5.527299939e-06 0.000000000e+00 4.188208084e-01 0.000000000e+00
5.538022172e+01 5.028997569e-01 4.932981434e-06 4.931900160e-06 0.000000000e+00 5.028948250e-01 0.000000000e+00
5.870975330e+01 5.977420624e-01 4.333410919e-06 4.332561619e-06 0.000000000e+00 5.977377298e-01 0.000000000e+00
6.223946068e+01 6.976390588e-01 3.946720428e-06 3.946042562e-06 0.000000000e+00 6.976351127e-01 0.000000000e+00
6.598137870e+01 8.084179812e-01 3.504148124e-06 3.503613036e-06 0.000000000e+00 8.084144775e-01 0.000000000e+00
6.994826574e+01 9.179873825e-01 3.065581263e-06 3.065168285e-06 0.000000000e+00 9.179843173e-01 0.000000000e+00
7.415364723e+01 1.025086831e+00 2.703672750e-06 2.703346180e-06 0.000000000e+00 1.025084128e+00 0.000000000e+00
7.861186177e+01 1.129823520e+00 2.442724676e-06 2.442465644e-06 0.000000000e+00 1.129821078e+00 0.000000000e+00
8.333811002e+01 1.229559033e+00 2.176358504e-06 2.176158234e-06 0.000000000e+00 1.229556857e+00 0.000000000e+00
8.834850651e+01 1.322331781e+00 1.920352500e-06 1.920195409e-06 0.000000000e+00 1.322329860e+00 0.000000000e+00
9.366013462e+01 1.404356036e+00 1.700440296e-06 1.700315284e-06 0.000000000e+00 1.404354336e+00 0.000000000e+00
9.929110477e+01 1.470668589e+00 9.821617920e-07 9.820975626e-07 0.000000000e+00 1.470667607e+00 0.000000000e+00
1.052606162e+02 1.526914110e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.526914110e+00 0.000000000e+00
1.115890226e+02 1.552049497e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.552049497e+00 0.000000000e+00
1.182979010e+02 1.586735022e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.586735022e+00 0.000000000e+00
1.254101260e+02 1.583502306e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.583502306e+00 0.000000000e+00
1.329499472e+02 1.585655867e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.585655867e+00 0.000000000e+00
1.409430725e+02 1.569560497e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.569560497e+00 0.000000000e+00
1.494167549e+02 1.509446173e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.509446173e+00 0.000000000e+00
1.583998862e+02 1.430095373e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.430095373e+00 0.000000000e+00
1.679230951e+02 1.350033622e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.350033622e+00 0.000000000e+00
1.780188519e+02 1.266802011e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.266802011e+00 0.000000000e+00
1.887215788e+02 1.180904715e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.180904715e+00 0.000000000e+00
2.000677676e+02 1.090418875e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.090418875e+00 0.000000000e+00
2.120961043e+02 1.003909370e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.003909370e+00 0.000000000e+00
2.248476003e+02 9.036252001e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.036252001e-01 0.000000000e+00
2.383657330e+02 8.211293446e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.211293446e-01 0.000000000e+00
2.526965935e+02 7.319535946e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.319535946e-01 0.000000000e+00
2.678890442e+02 6.523037639e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.523037639e-01 0.000000000e+00
2.839948849e+02 5.769465831e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.769465831e-01 0.000000000e+00
3.010690299e+02 5.100074380e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.100074380e-01 0.000000000e+00
3.191696949e+02 4.439138353e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.439138353e-01 0.000000000e+00
3.383585957e+02 3.845383754e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.845383754e-01 0.000000000e+00
3.587011583e+02 3.358383112e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.358383112e-01 0.000000000e+00
3.802667425e+02 2.860962742e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.860962742e-01 0.000000000e+00
4.031288779e+02 2.430949698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.430949698e-01 0.000000000e+00
4.273655148e+02 2.094504415e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.094504415e-01 0.000000000e+00
4.530592901e+02 1.766623211e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.766623211e-01 0.000000000e+00
4.802978090e+02 1.493117647e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.493117647e-01 0.000000000e+00
5.091739433e+02 1.265815265e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.265815265e-01 0.000000000e+00
5.397861487e+02 1.070298688e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.070298688e-01 0.000000000e+00
5.722388000e+02 8.885826633e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.885826633e-02 0.000000000e+00
6.066425473e+02 7.368129912e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.368129912e-02 0.000000000e+00
6.431146930e+02 6.151176199e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.151176199e-02 0.000000000e+00
6.817795920e+02 5.177420305e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.177420305e-02 0.000000000e+00
7.227690754e+02 4.267322129e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.267322129e-02 0.000000000e+00
7.662229003e+02 3.489371034e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.489371034e-02 0.000000000e+00
8.122892262e+02 2.895431782e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.895431782e-02 0.000000000e+00
8.611251200e+02 2.405403106e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.405403106e-02 0.000000000e+00
9.128970918e+02 1.940827361e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.940827361e-02 0.000000000e+00
9.677816625e+02 1.612500176e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.612500176e-02 0.000000000e+00
1.025965966e+03 1.383074498e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.383074498e-02 0.000000000e+00
1.087648385e+03 1.271251235e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.271251235e-02 0.000000000e+00
1.153039233e+03 1.149932941e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.149932941e-02 0.000000000e+00
1.222361464e+03 1.045847848e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.045847848e-02 0.000000000e+00
1.295851439e+03 9.492197318e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.492197318e-03 0.000000000e+00
1.373759727e+03 8.604495274e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.604495274e-03 0.000000000e+00
1.456351964e+03 7.887100174e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.887100174e-03 0.000000000e+00
1.543909754e+03 7.120467779e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.120467779e-03 0.000000000e+00
1.636731634e+03 6.320337408e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.320337408e-03 0.000000000e+00
1.735134087e+03 5.782279304e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.782279304e-03 0.000000000e+00
1.839452624e+03 5.238782034e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.238782034e-03 0.000000000e+00
1.950042929e+03 4.751557418e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.751557418e-03 0.000000000e+00
2.067282068e+03 4.251024403e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.251024403e-03 0.000000000e+00
2.191569778e+03 3.863017152e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.863017152e-03 0.000000000e+00
2.323329827e+03 3.489460695e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.489460695e-03 0.000000000e+00
2.463011464e+03 3.083963258e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.083963258e-03 0.000000000e+00
2.611090944e+03 2.799580379e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.799580379e-03 0.000000000e+00
2.768073157e+03 2.531952275e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.531952275e-03 0.000000000e+00
2.934493346e+03 2.278189764e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.278189764e-03 0.000000000e+00
3.110918936e+03 2.031595036e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.031595036e-03 0.000000000e+00
3.297951463e+03 1.811695309e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.811695309e-03 0.000000000e+00
3.496228631e+03 1.615572925e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.615572925e-03 0.000000000e+00
3.706426483e+03 1.470096759e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.470096759e-03 0.000000000e+00
3.929261705e+03 1.299656155e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.299656155e-03 0.000000000e+00
4.165494073e+03 1.170904517e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.170904517e-03 0.000000000e+00
4.415929040e+03 1.046480690e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.046480690e-03 0.000000000e+00
4.681420487e+03 9.382054828e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.382054828e-04 0.000000000e+00
4.962873628e+03 8.384403570e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.384403570e-04 0.000000000e+00
5.261248100e+03 7.513740174e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.513740174e-04 0.000000000e+00
5.577561237e+03 6.695065210e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.695065210e-04 0.000000000e+00
5.912891535e+03 5.880717437e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.880717437e-04 0.000000000e+00
6.268382331e+03 5.314666276e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.314666276e-04 0.000000000e+00
6.645245699e+03 4.828117540e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.828117540e-04 0.000000000e+00
7.044766588e+03 4.217837619e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.217837619e-04 0.000000000e+00
7.468307196e+03 3.811513271e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.811513271e-04 0.000000000e+00
7.917311621e+03 3.385419168e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.385419168e-04 0.000000000e+00
8.393310782e+03 3.023844996e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.023844996e-04 0.000000000e+00
8.897927636e+03 2.703740033e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.703740033e-04 0.000000000e+00
9.432882717e+03 2.423590886e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.423590886e-04 0.000000000e+00
1.000000000e+04 1.954575807e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.954575807e-04 0.000000000e+00
